capture_id,quote_id,captured_at,source,source_updated_at,state,sport,event_id,event_name,kickoff,book,market_id,market_type,market_name,player_id,player_name,selection_id,selection,line,american_price,decimal_price,implied_probability,quote_status,opening_line,opening_price,first_observed,closing_line,closing_price,result,net_units,model_version
c6cda382-e680-4da6-89b2-dc185fe1225a,b3e20f25-64d5-4c83-84e3-4b83ebab2165,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167888413,rushing_yards,Saquon Barkley Regular Season Rushing Yards 2026-27,,Saquon Barkley,99983944,over,1050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,c2f09f01-091e-466a-9458-15fc9a41a0ed,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167888413,rushing_yards,Saquon Barkley Regular Season Rushing Yards 2026-27,,Saquon Barkley,99983945,under,1050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,f94797cc-6a51-49b9-8625-31edaaf51bbc,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167897514,rushing_yards,Derrick Henry Regular Season Rushing Yards 2026-27,,Derrick Henry,99983863,over,1225.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,379dd6a3-76b3-431b-8282-28facaba6d67,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167897514,rushing_yards,Derrick Henry Regular Season Rushing Yards 2026-27,,Derrick Henry,99983864,under,1225.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,b4cd89de-68f6-4ca7-88b0-d743a85c1632,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167897926,rushing_yards,Bijan Robinson Regular Season Rushing Yards 2026-27,,Bijan Robinson,99983894,over,1150.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,175f12c4-faa7-4545-a3f1-f96611719eb8,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167897926,rushing_yards,Bijan Robinson Regular Season Rushing Yards 2026-27,,Bijan Robinson,99983893,under,1150.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,58b4f08e-f1cb-436c-9e42-b7a2ce789070,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167898750,rushing_yards,Jahmyr Gibbs Regular Season Rushing Yards 2026-27,,Jahmyr Gibbs,98227817,over,1200.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,667ec577-5bbb-4ee6-82e4-fe2df204bf7a,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167898750,rushing_yards,Jahmyr Gibbs Regular Season Rushing Yards 2026-27,,Jahmyr Gibbs,98227818,under,1200.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,bf09506a-7cb2-4bc8-bb9e-471ff50813c6,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167899072,rushing_yards,De'Von Achane Regular Season Rushing Yards 2026-27,,De'Von Achane,99965603,over,975.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,2f5235f7-8ff6-4176-99c4-43e4989ac524,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167899072,rushing_yards,De'Von Achane Regular Season Rushing Yards 2026-27,,De'Von Achane,99965602,under,975.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,34f69249-3aaf-4502-ade2-bacb96064dad,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167899731,rushing_yards,Kenneth Walker Regular Season Rushing Yards 2026-27,,Kenneth Walker,102059164,over,950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,7a23a386-f80f-407b-aba4-847b5768ca26,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167899731,rushing_yards,Kenneth Walker Regular Season Rushing Yards 2026-27,,Kenneth Walker,102059163,under,950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,0d395cc6-cabf-4576-b7f5-3c3914fe5804,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167900031,rushing_yards,Christian McCaffrey Regular Season Rushing Yards 2026-27,,Christian McCaffrey,98227979,over,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,907ba349-1252-4995-9e84-d26d84a487d4,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167900031,rushing_yards,Christian McCaffrey Regular Season Rushing Yards 2026-27,,Christian McCaffrey,98227978,under,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,17ddb734-89f9-4777-b5a9-5e01a074c445,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167900720,rushing_yards,Javonte Williams Regular Season Rushing Yards 2026-27,,Javonte Williams,100252251,over,950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,e32b5c67-25dd-4395-aef2-dfd71e8cc33b,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167900720,rushing_yards,Javonte Williams Regular Season Rushing Yards 2026-27,,Javonte Williams,100252252,under,950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,732e7f7f-bb62-48cb-8878-70d8443b4f99,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167901194,rushing_yards,Tony Pollard Regular Season Rushing Yards 2026-27,,Tony Pollard,100959016,over,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,b7ec3ede-1009-4fb9-8ce4-7f8948cea169,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167901194,rushing_yards,Tony Pollard Regular Season Rushing Yards 2026-27,,Tony Pollard,100959015,under,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,2474be2b-afc0-4718-9aa0-9e62e5c6af72,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167902374,rushing_yards,Breece Hall Regular Season Rushing Yards 2026-27,,Breece Hall,99171620,over,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,8759fcec-5a35-4838-9994-aba67621fede,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167902374,rushing_yards,Breece Hall Regular Season Rushing Yards 2026-27,,Breece Hall,99171621,under,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,01d2d759-738a-49ac-a38b-db0a97fd3c12,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167902608,rushing_yards,Chase Brown Regular Season Rushing Yards 2026-27,,Chase Brown,102061951,over,850.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,b77e23d7-ad0d-4d9f-858f-d58339b74ea2,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167902608,rushing_yards,Chase Brown Regular Season Rushing Yards 2026-27,,Chase Brown,102061952,under,850.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,3e21dbad-26b0-49de-8856-074ae3bc2611,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167902821,rushing_yards,David Montgomery Regular Season Rushing Yards 2026-27,,David Montgomery,98725633,over,800.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,7fe6095c-113a-4f42-896d-81a36b5c54fe,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167902821,rushing_yards,David Montgomery Regular Season Rushing Yards 2026-27,,David Montgomery,98725632,under,800.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,17c6cfe5-962e-4a3a-8290-8eca47e0a219,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167903527,rushing_yards,Lamar Jackson Regular Season Rushing Yards 2026-27,,Lamar Jackson,100970787,over,550.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,78ef1598-eee8-4a4a-84fc-8f3adf369fb0,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167903527,rushing_yards,Lamar Jackson Regular Season Rushing Yards 2026-27,,Lamar Jackson,100970788,under,550.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,15ee8225-e742-4fbe-89c7-be7fcd82ac9d,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167903722,rushing_yards,Josh Allen Regular Season Rushing Yards 2026-27,,Josh Allen,98241183,over,500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,d3ef9c20-80f2-4f53-b2e4-63db20432be6,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167903722,rushing_yards,Josh Allen Regular Season Rushing Yards 2026-27,,Josh Allen,98241182,under,500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,150220ac-ca7f-4e91-beaa-f3fb6fda084c,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167903882,rushing_yards,Jalen Hurts Regular Season Rushing Yards 2026-27,,Jalen Hurts,98228114,over,425.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,6e14c10c-9464-4985-83a9-4d880040ea2b,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167903882,rushing_yards,Jalen Hurts Regular Season Rushing Yards 2026-27,,Jalen Hurts,98228115,under,425.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,a09724f1-d369-465c-9cd4-2806542da9df,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167904210,rushing_yards,Jaxson Dart Regular Season Rushing Yards 2026-27,,Jaxson Dart,100958530,over,475.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,4b3cf48a-060c-48ea-856f-747b3638f46b,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167904210,rushing_yards,Jaxson Dart Regular Season Rushing Yards 2026-27,,Jaxson Dart,100958531,under,475.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,bc4c7048-f7cf-4167-93a7-fdd0d9461c46,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167904527,rushing_yards,Drake Maye Regular Season Rushing Yards 2026-27,,Drake Maye,98228178,over,400.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,827ad99c-9236-4541-aeff-826601393cc4,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.167904527,rushing_yards,Drake Maye Regular Season Rushing Yards 2026-27,,Drake Maye,98228179,under,400.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,106fd6cc-1c7a-42f8-8dc2-929bec38704d,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168913142,receiving_yards,Puka Nacua Regular Season Receiving Yards 2026-27,,Puka Nacua,98467241,over,1375.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,ed24c18d-e652-49f5-815d-a4619eeb0c1d,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168913142,receiving_yards,Puka Nacua Regular Season Receiving Yards 2026-27,,Puka Nacua,98467242,under,1375.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,ec6a94cf-6aff-4cd2-b5d8-00849261879d,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168913265,receiving_yards,Jaxon Smith-Njigba Regular Season Receiving Yards 2026-27,,Jaxon Smith-Njigba,102040202,over,1325.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,22d6b1fd-7335-4ede-89fb-200d0daae1ff,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168913265,receiving_yards,Jaxon Smith-Njigba Regular Season Receiving Yards 2026-27,,Jaxon Smith-Njigba,102040201,under,1325.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,64d0ba6f-b7f0-475f-918f-d6ad95619de0,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168916865,receiving_yards,Ja'Marr Chase Regular Season Receiving Yards 2026-27,,Ja'Marr Chase,99983884,over,1325.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,67b39651-d892-4a09-8f4c-bb9960d1328d,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168916865,receiving_yards,Ja'Marr Chase Regular Season Receiving Yards 2026-27,,Ja'Marr Chase,99983883,under,1325.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,769a1481-a14b-48ae-b246-437080d18c84,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917056,receiving_yards,Amon-Ra St. Brown Regular Season Receiving Yards 2026-27,,Amon-Ra St. Brown,98467676,over,1225.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,50d5b30a-c0d4-4daf-aa1b-407dde3b2d93,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917056,receiving_yards,Amon-Ra St. Brown Regular Season Receiving Yards 2026-27,,Amon-Ra St. Brown,98467677,under,1225.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,493a9c67-4c7e-40d2-be89-afc5c49b55cd,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917318,receiving_yards,CeeDee Lamb Regular Season Receiving Yards 2026-27,,CeeDee Lamb,99983892,over,1200.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,f6774b14-5bee-44a1-af2f-7a55254c14be,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917318,receiving_yards,CeeDee Lamb Regular Season Receiving Yards 2026-27,,CeeDee Lamb,99983891,under,1200.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,15377f71-33e7-45bb-a932-ff1469b80139,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917440,receiving_yards,Justin Jefferson Regular Season Receiving Yards 2026-27,,Justin Jefferson,98467711,over,1150.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,7b8f3d88-3337-46d6-9baa-6b6a8acbbafb,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917440,receiving_yards,Justin Jefferson Regular Season Receiving Yards 2026-27,,Justin Jefferson,98467712,under,1150.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,75d33fb1-5dab-42ba-9d22-0300516a4644,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917538,receiving_yards,George Pickens Regular Season Receiving Yards 2026-27,,George Pickens,98516980,over,1050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,ecbb4ad7-024d-4fbe-9650-b2ec9208598a,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917538,receiving_yards,George Pickens Regular Season Receiving Yards 2026-27,,George Pickens,98516981,under,1050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,ef6b8d83-6836-4e22-b878-a9595248ec25,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917689,receiving_yards,Nico Collins Regular Season Receiving Yards 2026-27,,Nico Collins,102052697,over,1150.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,eab8968f-a626-4ac5-9c2d-9ddebdf107c4,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917689,receiving_yards,Nico Collins Regular Season Receiving Yards 2026-27,,Nico Collins,102052698,under,1150.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,85574ac1-299a-439e-a3d0-54e7e2bca668,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917788,receiving_yards,Chris Olave Regular Season Receiving Yards 2026-27,,Chris Olave,101849025,over,1025.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,b768047a-0460-413d-95f3-3b8abb7386d0,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.168917788,receiving_yards,Chris Olave Regular Season Receiving Yards 2026-27,,Chris Olave,101849024,under,1025.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
